10.668434 -7.113885
10.668301 -7.104117
10.668167 -7.094356
10.668033 -7.084604
10.667898 -7.074859
10.667761 -7.065122
10.667624 -7.055393
10.667486 -7.045671
10.667347 -7.035957
10.667208 -7.026250
10.667067 -7.016552
10.666926 -7.006861
10.666783 -6.997177
10.666640 -6.987501
10.666496 -6.977833
10.666351 -6.968172
10.666205 -6.958519
10.666059 -6.948873
10.665911 -6.939235
10.665763 -6.929604
10.665614 -6.919981
10.665464 -6.910365
10.665313 -6.900756
10.665161 -6.891155
10.665008 -6.881562
10.664854 -6.871976
10.664700 -6.862397
10.664545 -6.852826
10.664388 -6.843262
10.664231 -6.833705
10.664073 -6.824156
10.663915 -6.814614
10.663755 -6.805080
10.663595 -6.795552
10.663433 -6.786032
10.663271 -6.776520
10.663108 -6.767014
10.662944 -6.757516
10.662779 -6.748025
10.662613 -6.738541
10.662447 -6.729064
10.662279 -6.719595
10.662111 -6.710132
10.661942 -6.700677
10.661772 -6.691229
10.661601 -6.681788
10.661429 -6.672354
10.661257 -6.662927
10.661083 -6.653508
10.660909 -6.644095
10.660734 -6.634690
10.660558 -6.625291
10.660381 -6.615900
10.660203 -6.606515
10.660024 -6.597138
10.659845 -6.587767
10.659664 -6.578404
10.659483 -6.569047
10.659301 -6.559698
10.659118 -6.550355
10.658934 -6.541019
10.658750 -6.531690
10.658564 -6.522368
10.658378 -6.513053
10.658190 -6.503745
10.658002 -6.494443
10.657813 -6.485149
10.657623 -6.475861
10.657433 -6.466580
10.657241 -6.457306
10.657049 -6.448038
10.656855 -6.438778
10.656661 -6.429524
10.656466 -6.420277
10.656270 -6.411036
10.656074 -6.401803
10.655876 -6.392576
10.655678 -6.383355
10.655478 -6.374142
10.655278 -6.364935
10.655077 -6.355734
10.654875 -6.346541
10.654673 -6.337354
10.654469 -6.328173
10.654265 -6.318999
10.654059 -6.309832
10.653853 -6.300671
10.653646 -6.291517
10.653438 -6.282369
10.653230 -6.273228
10.653020 -6.264094
10.652810 -6.254966
10.652598 -6.245844
10.652386 -6.236729
10.652173 -6.227621
10.651959 -6.218518
10.651744 -6.209423
10.651529 -6.200333
10.651312 -6.191251
10.651095 -6.182174
10.650877 -6.173104
10.650658 -6.164040
10.650438 -6.154983
10.650217 -6.145932
10.649996 -6.136887
10.649773 -6.127849
10.649550 -6.118817
10.649326 -6.109792
10.649101 -6.100772
10.648875 -6.091759
10.648648 -6.082752
10.648421 -6.073752
10.648192 -6.064758
10.647963 -6.055770
10.647733 -6.046788
10.647502 -6.037812
10.647270 -6.028843
10.647037 -6.019880
10.646804 -6.010922
10.646569 -6.001972
10.646334 -5.993027
10.646098 -5.984088
10.645861 -5.975156
10.645623 -5.966229
10.645384 -5.957309
10.645145 -5.948395
10.644904 -5.939487
10.644663 -5.930585
10.644421 -5.921689
10.644178 -5.912799
10.643934 -5.903915
10.643690 -5.895037
10.643444 -5.886166
10.643198 -5.877300
10.642950 -5.868440
10.642702 -5.859586
10.642453 -5.850738
10.642204 -5.841896
10.641953 -5.833060
10.641701 -5.824230
10.641449 -5.815406
10.641196 -5.806588
10.640942 -5.797776
10.640687 -5.788969
10.640431 -5.780169
10.640174 -5.771374
10.639917 -5.762585
10.639659 -5.753802
10.639399 -5.745025
10.639139 -5.736253
10.638878 -5.727488
10.638617 -5.718728
10.638354 -5.709974
10.638091 -5.701226
10.637826 -5.692483
10.637561 -5.683747
10.637295 -5.675016
10.637028 -5.666291
10.636761 -5.657571
10.636492 -5.648857
10.636223 -5.640149
10.635952 -5.631447
10.635681 -5.622750
10.635409 -5.614059
10.635136 -5.605374
10.634863 -5.596694
10.634588 -5.588020
10.634313 -5.579351
10.634036 -5.570688
10.633759 -5.562031
10.633481 -5.553379
10.633203 -5.544733
10.632923 -5.536093
10.632642 -5.527458
10.632361 -5.518828
10.632079 -5.510205
10.631796 -5.501586
10.631512 -5.492973
10.631227 -5.484366
10.630941 -5.475764
10.630655 -5.467168
10.630368 -5.458577
10.630079 -5.449992
10.629790 -5.441412
10.629501 -5.432837
10.629210 -5.424268
10.628918 -5.415704
10.628626 -5.407146
10.628333 -5.398593
10.628038 -5.390046
10.627743 -5.381504
10.627448 -5.372967
10.627151 -5.364436
10.626853 -5.355910
10.626555 -5.347389
10.626256 -5.338874
10.625955 -5.330364
10.625655 -5.321859
10.625353 -5.313360
10.625050 -5.304866
10.624746 -5.296377
10.624442 -5.287894
10.624137 -5.279415
10.623831 -5.270942
10.623524 -5.262475
10.623216 -5.254012
10.622907 -5.245555
10.622598 -5.237103
10.622288 -5.228656
10.621976 -5.220214
10.621664 -5.211778
10.621352 -5.203346
10.621038 -5.194920
10.620723 -5.186499
10.620408 -5.178083
10.620091 -5.169673
10.619774 -5.161267
10.619456 -5.152867
10.619137 -5.144471
10.618818 -5.136081
10.618497 -5.127696
10.618176 -5.119316
10.617853 -5.110941
10.617530 -5.102571
10.617206 -5.094206
10.616881 -5.085846
10.616556 -5.077491
10.616229 -5.069141
10.615902 -5.060797
10.615574 -5.052457
10.615245 -5.044122
10.614915 -5.035792
10.614584 -5.027467
10.614252 -5.019147
10.613920 -5.010832
10.613586 -5.002522
10.613252 -4.994217
10.612917 -4.985917
10.612581 -4.977622
10.612244 -4.969332
10.611907 -4.961046
10.611568 -4.952766
10.611229 -4.944490
10.610889 -4.936220
10.610548 -4.927954
10.610206 -4.919693
10.609863 -4.911436
10.609520 -4.903185
10.609175 -4.894939
10.608830 -4.886697
10.608484 -4.878460
10.608137 -4.870228
10.607789 -4.862001
10.607440 -4.853778
10.607091 -4.845561
10.606740 -4.837348
10.606389 -4.829139
10.606037 -4.820936
10.605684 -4.812737
10.605330 -4.804543
10.604975 -4.796354
10.604620 -4.788169
10.604263 -4.779990
10.603906 -4.771814
10.603548 -4.763644
10.603189 -4.755478
10.602829 -4.747317
10.602469 -4.739161
10.602107 -4.731009
10.601745 -4.722862
10.601382 -4.714719
10.601018 -4.706581
10.600653 -4.698448
10.600287 -4.690319
10.599920 -4.682195
10.599553 -4.674076
10.599184 -4.665961
10.598815 -4.657851
10.598445 -4.649745
10.598074 -4.641644
10.597702 -4.633547
10.597330 -4.625455
10.596956 -4.617367
10.596582 -4.609284
10.596207 -4.601206
10.595831 -4.593132
10.595454 -4.585062
10.595076 -4.576997
10.594698 -4.568937
10.594318 -4.560881
10.593938 -4.552829
10.593557 -4.544782
10.593175 -4.536739
10.592792 -4.528701
10.592408 -4.520667
10.592024 -4.512638
10.591638 -4.504613
10.591252 -4.496592
10.590865 -4.488576
10.590477 -4.480564
10.590088 -4.472557
10.589698 -4.464554
10.589308 -4.456555
10.588916 -4.448561
10.588524 -4.440571
10.588131 -4.432586
10.587737 -4.424604
10.587342 -4.416627
10.586946 -4.408655
10.586550 -4.400686
10.586152 -4.392722
10.585754 -4.384763
10.585355 -4.376807
10.584955 -4.368856
10.584554 -4.360909
10.584152 -4.352967
10.583750 -4.345029
10.583346 -4.337094
10.582942 -4.329165
10.582537 -4.321239
10.582131 -4.313318
10.581724 -4.305400
10.581316 -4.297488
10.580908 -4.289579
10.580498 -4.281674
10.580088 -4.273774
10.579677 -4.265878
10.579265 -4.257986
10.578852 -4.250098
10.578438 -4.242214
10.578024 -4.234335
10.577608 -4.226459
10.577192 -4.218588
10.576775 -4.210721
10.576357 -4.202858
10.575938 -4.194999
10.575518 -4.187144
10.575098 -4.179293
10.574676 -4.171447
10.574254 -4.163604
10.573831 -4.155765
10.573407 -4.147931
10.572982 -4.140101
10.572556 -4.132274
10.572130 -4.124452
10.571702 -4.116634
10.571274 -4.108820
10.570845 -4.101009
10.570415 -4.093203
10.569984 -4.085401
10.569552 -4.077603
10.569119 -4.069809
10.568686 -4.062019
10.568252 -4.054232
10.567816 -4.046450
10.567380 -4.038672
10.566943 -4.030897
10.566506 -4.023127
10.566067 -4.015361
10.565628 -4.007598
10.565187 -3.999840
10.564746 -3.992085
10.564304 -3.984334
10.563861 -3.976587
10.563417 -3.968844
10.562972 -3.961105
10.562527 -3.953370
10.562081 -3.945639
10.561633 -3.937911
10.561185 -3.930188
10.560736 -3.922468
10.560286 -3.914752
10.559836 -3.907040
10.559384 -3.899332
10.558932 -3.891627
10.558478 -3.883927
10.558024 -3.876230
10.557569 -3.868537
10.557113 -3.860848
10.556657 -3.853163
10.556199 -3.845481
10.555741 -3.837803
10.555281 -3.830129
10.554821 -3.822459
10.554360 -3.814792
10.553898 -3.807130
10.553435 -3.799471
10.552972 -3.791815
10.552507 -3.784164
10.552042 -3.776516
10.551576 -3.768872
10.551108 -3.761231
10.550641 -3.753595
10.550172 -3.745962
10.549702 -3.738332
10.549231 -3.730707
10.548760 -3.723085
10.548288 -3.715466
10.547815 -3.707852
10.547341 -3.700241
10.546866 -3.692633
10.546390 -3.685030
10.545913 -3.677429
10.545436 -3.669833
10.544957 -3.662240
10.544478 -3.654651
10.543998 -3.647065
10.543517 -3.639483
10.543035 -3.631905
10.542553 -3.624330
10.542069 -3.616759
10.541585 -3.609191
10.541099 -3.601627
10.540613 -3.594066
10.540126 -3.586509
10.539638 -3.578956
10.539150 -3.571406
10.538660 -3.563860
10.538169 -3.556317
10.537678 -3.548778
10.537186 -3.541242
10.536693 -3.533710
10.536199 -3.526181
10.535704 -3.518655
10.535208 -3.511134
10.534712 -3.503615
10.534214 -3.496100
10.533716 -3.488589
10.533217 -3.481081
10.532717 -3.473577
10.532216 -3.466076
10.531714 -3.458578
10.531211 -3.451084
10.530708 -3.443593
10.530203 -3.436106
10.529698 -3.428622
10.529192 -3.421142
10.528685 -3.413665
10.528177 -3.406191
10.527668 -3.398721
10.527159 -3.391254
10.526648 -3.383791
10.526137 -3.376331
10.525624 -3.368874
10.525111 -3.361421
10.524597 -3.353971
10.524083 -3.346524
10.523567 -3.339081
10.523050 -3.331641
10.522533 -3.324204
10.522014 -3.316771
10.521495 -3.309341
10.520975 -3.301914
10.520454 -3.294491
10.519932 -3.287071
10.519410 -3.279654
10.518886 -3.272241
10.518361 -3.264830
10.517836 -3.257424
10.517310 -3.250020
10.516783 -3.242620
10.516255 -3.235222
10.515726 -3.227829
10.515196 -3.220438
10.514666 -3.213051
10.514134 -3.205667
10.513602 -3.198286
10.513069 -3.190908
10.512535 -3.183534
10.512000 -3.176162
10.511464 -3.168794
10.510927 -3.161429
10.510390 -3.154068
10.509851 -3.146709
10.509312 -3.139354
10.508771 -3.132002
10.508230 -3.124653
10.507688 -3.117307
10.507146 -3.109965
10.506602 -3.102625
10.506057 -3.095289
10.505512 -3.087956
10.504965 -3.080626
10.504418 -3.073299
10.503870 -3.065975
10.503321 -3.058655
10.502771 -3.051337
10.502220 -3.044023
10.501669 -3.036711
10.501116 -3.029403
10.500563 -3.022098
10.500009 -3.014796
10.499453 -3.007497
10.498897 -3.000201
10.498341 -2.992908
10.497783 -2.985619
10.497224 -2.978332
10.496665 -2.971048
10.496104 -2.963768
10.495543 -2.956490
10.494981 -2.949215
10.494417 -2.941944
10.493854 -2.934675
10.493289 -2.927410
10.492723 -2.920147
10.492156 -2.912888
10.491589 -2.905632
10.491021 -2.898378
10.490451 -2.891128
10.489881 -2.883880
10.489310 -2.876636
10.488738 -2.869394
10.488165 -2.862156
10.487592 -2.854920
10.487017 -2.847687
10.486442 -2.840458
10.485866 -2.833231
10.485288 -2.826007
10.484710 -2.818786
10.484131 -2.811568
10.483551 -2.804353
10.482971 -2.797141
10.482389 -2.789932
10.481807 -2.782725
10.481223 -2.775522
10.480639 -2.768321
10.480054 -2.761124
10.479468 -2.753929
10.478881 -2.746737
10.478293 -2.739548
10.477704 -2.732362
10.477115 -2.725179
10.476524 -2.717999
10.475933 -2.710821
10.475341 -2.703646
10.474747 -2.696474
10.474153 -2.689305
10.473558 -2.682139
10.472963 -2.674976
10.472366 -2.667815
10.471768 -2.660658
10.471170 -2.653503
10.470570 -2.646351
10.469970 -2.639201
10.469369 -2.632055
10.468767 -2.624911
10.468164 -2.617770
10.467560 -2.610632
10.466956 -2.603497
10.466350 -2.596364
10.465744 -2.589234
10.465136 -2.582107
10.464528 -2.574983
10.463919 -2.567861
10.463309 -2.560742
10.462698 -2.553626
10.462086 -2.546513
10.461473 -2.539402
10.460860 -2.532294
10.460245 -2.525189
10.459630 -2.518087
10.459014 -2.510987
10.458396 -2.503890
10.457778 -2.496796
10.457159 -2.489704
10.456539 -2.482615
10.455919 -2.475529
10.455297 -2.468445
10.454674 -2.461364
10.454051 -2.454286
10.453427 -2.447210
10.452801 -2.440137
10.452175 -2.433067
10.451548 -2.425999
10.450920 -2.418934
10.450292 -2.411871
10.449662 -2.404812
10.449031 -2.397755
10.448400 -2.390700
10.447767 -2.383648
10.447134 -2.376599
10.446500 -2.369552
10.445865 -2.362508
10.445229 -2.355467
10.444592 -2.348428
10.443954 -2.341391
10.443316 -2.334358
10.442676 -2.327326
10.442036 -2.320298
10.441394 -2.313272
10.440752 -2.306248
10.440109 -2.299228
10.439465 -2.292209
10.438820 -2.285193
10.438174 -2.278180
10.437527 -2.271169
10.436880 -2.264161
10.436231 -2.257156
10.435581 -2.250153
10.434931 -2.243152
10.434280 -2.236154
10.433628 -2.229158
10.432975 -2.222165
10.432321 -2.215175
10.431666 -2.208187
10.431010 -2.201201
10.430353 -2.194218
10.429696 -2.187237
10.429037 -2.180259
10.428378 -2.173284
10.427718 -2.166310
10.427056 -2.159340
10.426394 -2.152371
10.425731 -2.145405
10.425067 -2.138442
10.424403 -2.131481
10.423737 -2.124523
10.423070 -2.117567
10.422403 -2.110613
10.421734 -2.103662
10.421065 -2.096713
10.420395 -2.089767
10.419724 -2.082823
10.419052 -2.075881
10.418379 -2.068942
10.417705 -2.062005
10.417030 -2.055071
10.416354 -2.048139
10.415678 -2.041209
10.415000 -2.034282
10.414322 -2.027357
10.413643 -2.020435
10.412962 -2.013515
10.412281 -2.006597
10.411599 -1.999682
10.410916 -1.992769
10.410233 -1.985858
10.409548 -1.978950
10.408862 -1.972044
10.408176 -1.965140
10.407488 -1.958239
10.406800 -1.951340
10.406110 -1.944443
10.405420 -1.937549
10.404729 -1.930657
10.404037 -1.923767
10.403344 -1.916879
10.402650 -1.909994
10.401955 -1.903111
10.401260 -1.896231
10.400563 -1.889353
10.399866 -1.882477
10.399167 -1.875603
10.398468 -1.868731
10.397768 -1.861862
10.397066 -1.854995
10.396364 -1.848131
10.395661 -1.841268
10.394957 -1.834408
10.394253 -1.827550
10.393547 -1.820694
10.392840 -1.813841
10.392133 -1.806990
10.391424 -1.800141
10.390715 -1.793294
10.390004 -1.786449
10.389293 -1.779607
10.388581 -1.772767
10.387868 -1.765929
10.387154 -1.759093
10.386439 -1.752260
10.385723 -1.745429
10.385007 -1.738599
10.384289 -1.731772
10.383570 -1.724948
10.382851 -1.718125
10.382130 -1.711305
10.381409 -1.704486
10.380687 -1.697670
10.379964 -1.690856
10.379240 -1.684045
10.378515 -1.677235
10.377789 -1.670427
10.377062 -1.663622
10.376334 -1.656819
10.375605 -1.650018
10.374876 -1.643219
10.374145 -1.636422
10.373414 -1.629627
10.372681 -1.622835
10.371948 -1.616044
10.371214 -1.609256
10.370479 -1.602470
10.369743 -1.595685
10.369006 -1.588903
10.368268 -1.582123
10.367529 -1.575346
10.366789 -1.568570
10.366048 -1.561796
10.365307 -1.555024
10.364564 -1.548255
10.363821 -1.541487
10.363076 -1.534722
10.362331 -1.527958
10.361585 -1.521197
10.360838 -1.514438
10.360090 -1.507680
10.359341 -1.500925
10.358591 -1.494172
10.357840 -1.487421
10.357088 -1.480672
10.356335 -1.473925
10.355582 -1.467180
10.354827 -1.460437
10.354071 -1.453696
10.353315 -1.446957
10.352558 -1.440220
10.351799 -1.433485
10.351040 -1.426752
10.350280 -1.420020
10.349519 -1.413291
10.348757 -1.406564
10.347994 -1.399839
10.347230 -1.393116
10.346465 -1.386395
10.345699 -1.379676
10.344933 -1.372959
10.344165 -1.366243
10.343396 -1.359530
10.342627 -1.352819
10.341857 -1.346109
10.341085 -1.339402
10.340313 -1.332697
10.339540 -1.325993
10.338766 -1.319291
10.337990 -1.312592
10.337214 -1.305894
10.336438 -1.299198
10.335660 -1.292504
10.334881 -1.285812
10.334101 -1.279122
10.333320 -1.272434
10.332539 -1.265747
10.331756 -1.259063
10.330973 -1.252381
10.330188 -1.245700
10.329403 -1.239021
10.328616 -1.232344
10.327829 -1.225669
10.327041 -1.218996
10.326252 -1.212325
10.325462 -1.205656
10.324671 -1.198988
10.323879 -1.192322
10.323086 -1.185659
10.322292 -1.178997
10.321497 -1.172337
10.320702 -1.165678
10.319905 -1.159022
10.319107 -1.152367
10.318309 -1.145715
10.317509 -1.139064
10.316709 -1.132415
10.315907 -1.125767
10.315105 -1.119122
10.314302 -1.112478
10.313498 -1.105836
10.312693 -1.099196
10.311887 -1.092558
10.311079 -1.085922
10.310271 -1.079287
10.309463 -1.072654
10.308653 -1.066023
10.307842 -1.059394
10.307030 -1.052766
10.306217 -1.046140
10.305404 -1.039516
10.304589 -1.032894
10.303774 -1.026274
10.302957 -1.019655
10.302140 -1.013038
10.301321 -1.006423
10.300502 -0.999810
10.299682 -0.993198
10.298861 -0.986588
10.298038 -0.979980
10.297215 -0.973373
10.296391 -0.966769
10.295566 -0.960166
10.294740 -0.953564
10.293913 -0.946965
10.293085 -0.940367
10.292257 -0.933771
10.291427 -0.927176
10.290596 -0.920584
10.289764 -0.913993
10.288932 -0.907403
10.288098 -0.900816
10.287264 -0.894230
10.286428 -0.887645
10.285592 -0.881063
10.284754 -0.874482
10.283916 -0.867903
10.283077 -0.861325
10.282236 -0.854749
10.281395 -0.848175
10.280553 -0.841603
10.279710 -0.835032
10.278866 -0.828462
10.278021 -0.821895
10.277175 -0.815329
10.276328 -0.808765
10.275480 -0.802202
10.274631 -0.795641
10.273781 -0.789081
10.272930 -0.782524
10.272079 -0.775967
10.271226 -0.769413
10.270372 -0.762860
10.269518 -0.756309
10.268662 -0.749759
10.267805 -0.743211
10.266948 -0.736664
10.266090 -0.730120
10.265230 -0.723576
10.264370 -0.717035
10.263508 -0.710494
10.262646 -0.703956
10.261783 -0.697419
10.260919 -0.690884
10.260053 -0.684350
10.259187 -0.677818
10.258320 -0.671287
10.257452 -0.664758
10.256583 -0.658230
10.255713 -0.651704
10.254842 -0.645180
10.253970 -0.638657
10.253097 -0.632136
10.252223 -0.625616
10.251348 -0.619098
10.250473 -0.612581
10.249596 -0.606066
10.248718 -0.599552
10.247839 -0.593040
10.246960 -0.586530
10.246079 -0.580021
10.245198 -0.573513
10.244315 -0.567007
10.243431 -0.560502
10.242547 -0.553999
10.241661 -0.547498
10.240775 -0.540998
10.239887 -0.534499
10.238999 -0.528002
10.238110 -0.521507
10.237219 -0.515013
10.236328 -0.508520
10.235436 -0.502029
10.234543 -0.495539
10.233648 -0.489051
10.232753 -0.482564
10.231857 -0.476079
10.230960 -0.469595
10.230062 -0.463113
10.229163 -0.456632
10.228263 -0.450153
10.227361 -0.443675
10.226459 -0.437198
10.225556 -0.430723
10.224653 -0.424250
10.223748 -0.417777
10.222842 -0.411307
10.221935 -0.404837
10.221027 -0.398369
10.220118 -0.391903
10.219208 -0.385438
10.218297 -0.378974
10.217386 -0.372512
10.216473 -0.366051
10.215559 -0.359591
10.214644 -0.353133
10.213729 -0.346677
10.212812 -0.340221
10.211894 -0.333768
10.210976 -0.327315
10.210056 -0.320864
10.209135 -0.314414
10.208214 -0.307966
10.207291 -0.301519
10.206368 -0.295073
10.205443 -0.288629
10.204518 -0.282186
10.203591 -0.275745
10.202664 -0.269304
10.201735 -0.262866
10.200806 -0.256428
10.199875 -0.249992
10.198944 -0.243557
10.198011 -0.237124
10.197078 -0.230692
10.196144 -0.224261
10.195208 -0.217832
10.194272 -0.211404
10.193335 -0.204977
10.192396 -0.198551
10.191457 -0.192127
10.190517 -0.185704
10.189575 -0.179283
10.188633 -0.172863
10.187690 -0.166444
10.186745 -0.160026
10.185800 -0.153610
10.184854 -0.147195
10.183907 -0.140781
10.182958 -0.134369
10.182009 -0.127958
10.181059 -0.121548
10.180108 -0.115139
10.179156 -0.108732
10.178202 -0.102326
10.177248 -0.095921
10.176293 -0.089518
10.175337 -0.083115
10.174380 -0.076714
10.173421 -0.070315
10.172462 -0.063916
10.171502 -0.057519
10.170541 -0.051123
10.169579 -0.044728
10.168616 -0.038335
10.167652 -0.031943
10.166686 -0.025552
10.165720 -0.019162
10.164753 -0.012773
10.163785 -0.006386


